name,color,lat,lon,elevation
W0,red,34.436532,-111.313738,2266.65
W0,red,34.436557,-111.313586,2266.618
W0,red,34.43665,-111.3133,2267.267
W0,red,34.43721,-111.312688,2268.548
W0,red,34.43734,-111.312308,2270.939
W0,red,34.437333,-111.312072,2273.114
W0,red,34.437289,-111.311763,2275.911
W0,red,34.437257,-111.311364,2279.343
W0,red,34.437306,-111.310938,2282.976
W0,red,34.437423,-111.310544,2286.643
W0,red,34.437502,-111.310375,2287.992
W0,red,34.43766,-111.310105,2290.799
W0,red,34.437744,-111.309836,2293.486
W0,red,34.437559,-111.309635,2296.359
W0,red,34.437436,-111.309543,2298.343
W0,red,34.437321,-111.309447,2299.635
W0,red,34.437253,-111.309385,2300.702
W0,red,34.436861,-111.308946,2301.898
W0,red,34.436717,-111.308797,2300.898
W0,red,34.436315,-111.308562,2297.276
W0,red,34.435957,-111.308471,2293.241
W0,red,34.435728,-111.308406,2290.548
W0,red,34.435512,-111.308306,2289.288
W0,red,34.435177,-111.308052,2289.615
W0,red,34.434767,-111.307805,2293.565
W0,red,34.434643,-111.30771,2295.187
W0,red,34.434489,-111.307476,2297.323
W0,red,34.434324,-111.307088,2300.997
W0,red,34.434277,-111.306783,2303.316
W0,red,34.434428,-111.30646,2306.46
W3,yellow,34.43447,-111.306399,2306.852
W3,yellow,34.434471,-111.306399,2308.24
W3,yellow,34.434461,-111.306413,2308.644
W3,yellow,34.434465,-111.306416,2307.618
W2,blue,34.434686,-111.306065,2308.38
W0,red,34.434955,-111.305075,2310.079
W0,red,34.434962,-111.305001,2310.364
W0,red,34.435186,-111.304013,2310.219
W0,red,34.435237,-111.303736,2308.602
W0,red,34.435345,-111.303017,2310.352
W0,red,34.435394,-111.302043,2313.793
W0,red,34.435209,-111.3007,2316.85
W0,red,34.435187,-111.300504,2317.323
W0,red,34.43525,-111.3,2318.002
W0,red,34.435404,-111.299622,2318.288
W3,yellow,34.435331,-111.299519,2319.764
W3,yellow,34.435324,-111.299516,2319.572
W3,yellow,34.435398,-111.299592,2319.935
W3,yellow,34.435615,-111.299398,2318.25
W0,red,34.43567,-111.299348,2318.204
W0,red,34.436312,-111.298412,2317.655
W0,red,34.436358,-111.298334,2317.5
W0,red,34.436447,-111.298201,2317.174
W0,red,34.436568,-111.298079,2316.223
W0,red,34.436984,-111.297836,2313.906
W0,red,34.43706,-111.297808,2313.413
W0,red,34.437302,-111.297753,2311.472
W0,red,34.438231,-111.297582,2310.531
W0,red,34.438777,-111.297609,2308.688
W0,red,34.43887,-111.297523,2308.145
W0,red,34.438828,-111.297337,2308.055
W0,red,34.438579,-111.297093,2304.278
W0,red,34.438358,-111.296865,2301.146
W0,red,34.438291,-111.296801,2299.793
W0,red,34.438008,-111.296653,2298.014
W0,red,34.437754,-111.296586,2294.515
W0,red,34.437531,-111.296426,2292.613
W0,red,34.437495,-111.29605,2293.094
W0,red,34.437508,-111.295618,2292.953
W0,red,34.437472,-111.295209,2289.443
W0,red,34.437426,-111.295014,2287.89
W0,red,34.437401,-111.29495,2287.684
W0,red,34.437351,-111.294834,2287.152
W0,red,34.437143,-111.294521,2285.372
W0,red,34.4371,-111.294352,2284.927
W3,yellow,34.437037,-111.294306,2285.856
W3,yellow,34.436878,-111.29418,2286.977
W3,yellow,34.43675,-111.294067,2287.551
W3,yellow,34.436664,-111.294105,2286.856
W3,yellow,34.436568,-111.294079,2286.18
W3,yellow,34.436576,-111.294045,2286.945
W3,yellow,34.436627,-111.294106,2286.544
W3,yellow,34.436704,-111.294089,2287.417
W3,yellow,34.436797,-111.294098,2287.566
W3,yellow,34.436885,-111.294193,2286.411
W3,yellow,34.437007,-111.294289,2286.091
W3,yellow,34.437007,-111.294291,2289.446
W3,yellow,34.437007,-111.294292,2286.229
W3,yellow,34.43701,-111.294304,2285.481
W3,yellow,34.437076,-111.294335,2285.163
W0,red,34.437201,-111.293932,2286.346
W0,red,34.437233,-111.293874,2286.399
W0,red,34.437763,-111.292951,2288.612
W0,red,34.437889,-111.29268,2289.001
W0,red,34.437945,-111.292262,2290.441
W0,red,34.437879,-111.291337,2294.042
W0,red,34.437861,-111.291165,2295.739
W0,red,34.437708,-111.290776,2299.581
W0,red,34.437609,-111.290492,2302.897
W0,red,34.437586,-111.290415,2303.083
W0,red,34.437499,-111.290137,2306.546
W0,red,34.437474,-111.29006,2306.699
W0,red,34.43739,-111.289716,2309.873
W0,red,34.437356,-111.289506,2311.768
W0,red,34.437363,-111.289071,2315.181
W0,red,34.437556,-111.288548,2317.073
W0,red,34.437876,-111.288389,2315.321
W0,red,34.438068,-111.288341,2313.217
W0,red,34.438265,-111.288287,2310.972
W0,red,34.438446,-111.288124,2309.927
W0,red,34.438671,-111.287763,2307.43
W0,red,34.438895,-111.287534,2308.864
W0,red,34.438981,-111.287508,2309.865
W0,red,34.439244,-111.287464,2312.89
W0,red,34.439929,-111.28739,2313.781
W0,red,34.440064,-111.287275,2312.55
W0,red,34.44015,-111.287003,2310.24
W0,red,34.440245,-111.286235,2313.653
W0,red,34.440313,-111.285738,2314.494
W0,red,34.440185,-111.285456,2311.892
W0,red,34.439903,-111.285085,2309.189
W0,red,34.439839,-111.28493,2309.777
W0,red,34.439793,-111.284521,2313.561
W0,red,34.439847,-111.28394,2315.125
W0,red,34.439864,-111.283824,2314.667
W0,red,34.44001,-111.283402,2311.077
W0,red,34.440077,-111.283241,2309.78
W0,red,34.44016,-111.282958,2306.383
W0,red,34.440188,-111.282863,2306.118
W0,red,34.44021,-111.282759,2305.46
W0,red,34.440269,-111.282178,2302.0
W0,red,34.440296,-111.280936,2303.168
W0,red,34.440328,-111.280074,2306.622
W0,red,34.440371,-111.279669,2309.787
W0,red,34.440469,-111.278957,2311.016
W0,red,34.440473,-111.278799,2309.939
W0,red,34.440369,-111.278516,2306.819
W0,red,34.44029,-111.278413,2305.614
W0,red,34.440115,-111.278155,2302.764
W0,red,34.440197,-111.277912,2301.469
W0,red,34.440874,-111.2772,2302.946
W0,red,34.441465,-111.276653,2301.903
W3,yellow,34.441537,-111.276581,2304.258
W3,yellow,34.441699,-111.27637,2306.69
W0,red,34.441889,-111.276126,2307.037
W0,red,34.442069,-111.275863,2304.703
W0,red,34.442342,-111.275573,2300.764
W0,red,34.442477,-111.275417,2298.853
W0,red,34.443076,-111.274495,2300.914
W0,red,34.443111,-111.274442,2301.208
W0,red,34.443126,-111.274418,2301.558
W0,red,34.443259,-111.273953,2303.16
W0,red,34.443406,-111.273581,2304.288
W0,red,34.44364,-111.273364,2302.562
W0,red,34.443929,-111.273267,2300.506
W0,red,34.44448,-111.273091,2297.251
W0,red,34.444999,-111.273063,2298.846
W0,red,34.445107,-111.273095,2299.64
W0,red,34.44535,-111.273176,2302.96
W0,red,34.445552,-111.273189,2305.096
W0,red,34.445653,-111.273062,2306.671
W0,red,34.445522,-111.272756,2307.253
W0,red,34.445144,-111.27239,2308.974
W0,red,34.444901,-111.271584,2310.097
W0,red,34.44517,-111.271223,2309.058
W0,red,34.445778,-111.270727,2309.381
W0,red,34.445893,-111.270599,2309.622
W0,red,34.446282,-111.269602,2310.62
W0,red,34.446497,-111.268359,2310.728
W0,red,34.446517,-111.26826,2310.622
W0,red,34.446648,-111.267929,2309.478
W0,red,34.447274,-111.267183,2309.418
W0,red,34.448103,-111.266452,2306.617
W0,red,34.448292,-111.266286,2305.202
W0,red,34.448416,-111.266165,2304.832
W0,red,34.44869,-111.265751,2302.467
W0,red,34.44876,-111.26558,2301.501
W0,red,34.448842,-111.265297,2299.45
W0,red,34.449011,-111.26495,2296.877
W0,red,34.449177,-111.264704,2294.372
W0,red,34.449295,-111.264427,2292.84
W0,red,34.449377,-111.264251,2291.629
W0,red,34.449595,-111.263871,2287.839
W0,red,34.449612,-111.263826,2287.691
W0,red,34.4497,-111.263655,2286.77
W0,red,34.44982,-111.263527,2285.56
W0,red,34.449958,-111.263333,2284.217
W0,red,34.45004,-111.263239,2283.153
W0,red,34.450122,-111.263127,2282.21
W0,red,34.450339,-111.262767,2279.552
W0,red,34.450633,-111.262405,2275.797
W0,red,34.451013,-111.262106,2271.137
W0,red,34.451505,-111.261587,2266.892
W0,red,34.451742,-111.261266,2264.615
W0,red,34.451815,-111.261001,2266.542
W0,red,34.451922,-111.260594,2269.17
W0,red,34.451969,-111.260161,2271.049
W0,red,34.451874,-111.259696,2269.801
W0,red,34.451909,-111.258906,2270.635
W0,red,34.452068,-111.25851,2274.057
W0,red,34.452177,-111.258397,2276.653
W0,red,34.452344,-111.258231,2279.356
W0,red,34.452449,-111.258119,2279.984
W0,red,34.452509,-111.258072,2280.562
W0,red,34.452631,-111.257937,2281.438
W0,red,34.452739,-111.257797,2282.179
W0,red,34.452851,-111.25769,2282.833
W0,red,34.45301,-111.257298,2282.677
W0,red,34.453043,-111.25713,2281.603
W0,red,34.453156,-111.256182,2282.052
W0,red,34.453211,-111.255981,2282.877
W0,red,34.453406,-111.255478,2283.396
W0,red,34.453536,-111.255227,2281.776
W0,red,34.453871,-111.25486,2277.579
W0,red,34.454099,-111.254692,2274.185
W0,red,34.45462,-111.254386,2267.593
W0,red,34.454898,-111.254216,2264.403
W0,red,34.455209,-111.254024,2260.443
W0,red,34.455471,-111.253852,2256.479
W0,red,34.455766,-111.253665,2252.992
W0,red,34.455866,-111.253639,2252.105
W0,red,34.456089,-111.253209,2250.2
W0,red,34.456013,-111.2531,2249.728
W0,red,34.455792,-111.252928,2248.222
W0,red,34.455685,-111.252883,2247.629
W0,red,34.455439,-111.252813,2246.175
W0,red,34.455069,-111.252775,2242.709
W0,red,34.454677,-111.252642,2239.332
W0,red,34.454488,-111.252573,2237.98
W0,red,34.454112,-111.252379,2235.114
W0,red,34.453751,-111.25239,2232.92
W0,red,34.453376,-111.252426,2229.164
W0,red,34.453167,-111.252228,2226.419
W0,red,34.453137,-111.25187,2223.228
W0,red,34.453239,-111.251666,2221.278
W0,red,34.453531,-111.251306,2218.846
W0,red,34.453864,-111.250701,2217.541
W0,red,34.454045,-111.250388,2218.229
W0,red,34.45423,-111.249901,2218.917
W0,red,34.454139,-111.249389,2222.792
W0,red,34.453994,-111.249267,2224.245
W0,red,34.453562,-111.249203,2229.112
W0,red,34.453491,-111.249214,2229.215
W0,red,34.453233,-111.249195,2232.055
W0,red,34.452935,-111.249177,2234.824
W0,red,34.45257,-111.248985,2238.829
W0,red,34.452527,-111.24896,2239.521
W0,red,34.452183,-111.248636,2243.409
W0,red,34.452149,-111.248581,2243.614
W0,red,34.451964,-111.248272,2246.79
W0,red,34.451742,-111.247944,2250.706
W0,red,34.451695,-111.247875,2250.922
W0,red,34.451604,-111.247747,2252.694
W0,red,34.451493,-111.247571,2254.15
W0,red,34.45142,-111.247318,2256.211
W0,red,34.45135,-111.247026,2258.372
W0,red,34.451111,-111.246612,2262.753
W0,red,34.450885,-111.24629,2266.25
W0,red,34.450519,-111.245766,2269.36
W0,red,34.450312,-111.245466,2271.659
W0,red,34.449768,-111.244671,2274.028
W0,red,34.449102,-111.243667,2276.917
W0,red,34.448704,-111.243091,2275.8
W0,red,34.448511,-111.242934,2274.253
W0,red,34.448175,-111.242789,2276.232
W0,red,34.447751,-111.242667,2279.922
W0,red,34.447372,-111.242507,2282.045
W0,red,34.446814,-111.242085,2285.506
W0,red,34.446746,-111.242028,2285.83
W0,red,34.446531,-111.241684,2288.803
W0,red,34.446438,-111.241396,2290.639
W0,red,34.446152,-111.241267,2294.696
W0,red,34.445762,-111.241176,2298.599
W0,red,34.445696,-111.241122,2299.344
W0,red,34.445517,-111.240909,2301.143
W0,red,34.445268,-111.240562,2304.297
W0,red,34.445218,-111.24048,2304.43
W0,red,34.445089,-111.240255,2306.153
W0,red,34.44499,-111.240064,2306.853
W0,red,34.444989,-111.240035,2307.198
W0,red,34.444833,-111.239632,2309.066
W0,red,34.444626,-111.239248,2310.428
W0,red,34.444448,-111.239085,2311.129
W0,red,34.443843,-111.238932,2314.523
W0,red,34.443078,-111.238785,2317.721
W0,red,34.442851,-111.238742,2318.951
W0,red,34.441665,-111.238514,2318.203
W0,red,34.441307,-111.238448,2315.583
W0,red,34.440943,-111.238411,2313.009
W0,red,34.43983,-111.238302,2310.917
W0,red,34.438529,-111.238177,2313.332
W0,red,34.438323,-111.238151,2314.088
W0,red,34.437907,-111.238099,2315.628
W0,red,34.437146,-111.238056,2319.199
W0,red,34.437055,-111.238054,2319.238
W0,red,34.435968,-111.237981,2321.707
W0,red,34.434972,-111.237901,2323.248
W0,red,34.434441,-111.23786,2324.831
W0,red,34.434124,-111.237827,2325.379
W0,red,34.433852,-111.237721,2324.962
W0,red,34.433557,-111.237454,2323.809
W0,red,34.433354,-111.237184,2322.289
W0,red,34.433244,-111.236987,2321.297
W0,red,34.432961,-111.235862,2324.086
W0,red,34.432561,-111.234012,2325.267
W0,red,34.432169,-111.232048,2322.522
W0,red,34.431939,-111.230806,2321.567
W0,red,34.431785,-111.230296,2320.977
W0,red,34.431775,-111.229725,2319.829
W0,red,34.431773,-111.229661,2320.564
W0,red,34.431801,-111.229547,2320.689
W0,red,34.431975,-111.229292,2321.743
W0,red,34.432257,-111.229173,2324.294
W0,red,34.432753,-111.229151,2328.881
W0,red,34.433145,-111.22881,2332.531
W0,red,34.433088,-111.228379,2335.881
W0,red,34.432974,-111.228235,2335.89
W0,red,34.432259,-111.227537,2333.149
W0,red,34.431671,-111.227313,2331.378
W0,red,34.431097,-111.227331,2327.139
W0,red,34.430286,-111.227369,2325.119
W3,yellow,34.430173,-111.227394,2325.792
W3,yellow,34.430131,-111.227461,2327.004
W3,yellow,34.430136,-111.227459,2325.585
W3,yellow,34.430147,-111.227431,2326.536
W2,blue,34.430003,-111.227353,2326.465
W0,red,34.429778,-111.22712,2328.194
W0,red,34.429634,-111.227004,2328.961
W0,red,34.42951,-111.226752,2330.484
W0,red,34.429445,-111.226553,2332.485
W0,red,34.429091,-111.226141,2333.519
W0,red,34.428855,-111.226018,2332.017
W0,red,34.428711,-111.225935,2330.374
W0,red,34.428599,-111.225827,2329.585
W0,red,34.428524,-111.225585,2329.039
W0,red,34.428474,-111.225322,2329.458
W0,red,34.428213,-111.224955,2331.05
W0,red,34.42806,-111.22489,2331.328
W0,red,34.426959,-111.224714,2333.907
W0,red,34.426262,-111.224592,2335.648
W0,red,34.42614,-111.224517,2335.864
W0,red,34.425907,-111.223931,2335.969
W0,red,34.425908,-111.223845,2336.015
W0,red,34.426034,-111.222788,2337.094
W0,red,34.426103,-111.222291,2337.755
W0,red,34.425779,-111.221807,2339.626
W0,red,34.425451,-111.221764,2340.537
W0,red,34.424251,-111.221858,2340.671
W0,red,34.423445,-111.221709,2340.213
W0,red,34.422361,-111.221622,2340.984
W0,red,34.42151,-111.221623,2343.676
W0,red,34.421009,-111.22164,2346.923
W0,red,34.420806,-111.221629,2347.654
W0,red,34.420008,-111.221485,2348.56
W0,red,34.419096,-111.221627,2350.821
W0,red,34.418407,-111.221708,2352.926
W0,red,34.41826,-111.22168,2352.893
W2,blue,34.418081,-111.221563,2352.484
W2,blue,34.418094,-111.221575,2352.385
W2,blue,34.418233,-111.221688,2352.328
W3,yellow,34.418257,-111.221748,2353.177
W3,yellow,34.418244,-111.22176,2352.811
W2,blue,34.418259,-111.221817,2353.272
W2,blue,34.418305,-111.221878,2353.13
W2,blue,34.418409,-111.222005,2352.681
W3,yellow,34.418428,-111.222022,2352.734
W3,yellow,34.418323,-111.221844,2353.722
W3,yellow,34.418273,-111.221773,2353.31
W3,yellow,34.418275,-111.221773,2352.093
W0,red,34.417999,-111.221531,2352.773
W0,red,34.417275,-111.220938,2353.114
W0,red,34.417228,-111.220863,2352.951
W0,red,34.417011,-111.220118,2351.542
W0,red,34.417236,-111.219284,2350.441
W0,red,34.417379,-111.219182,2350.199
W0,red,34.417924,-111.218817,2349.585
W0,red,34.418072,-111.218161,2348.71
W0,red,34.417912,-111.217673,2344.373
W0,red,34.417865,-111.217486,2343.517
W0,red,34.418062,-111.21715,2344.749
W0,red,34.418273,-111.21713,2346.275
W0,red,34.418633,-111.217157,2350.279
W0,red,34.418716,-111.217152,2350.956
W0,red,34.419094,-111.217006,2355.717
W0,red,34.41935,-111.216417,2358.737
W0,red,34.419261,-111.216114,2360.62
W0,red,34.418956,-111.215824,2364.41
W0,red,34.418902,-111.215778,2364.7
W0,red,34.418157,-111.215087,2364.319
W0,red,34.418042,-111.214948,2364.118
W3,yellow,34.418041,-111.214943,2363.97
W3,yellow,34.418024,-111.214928,2366.215
W0,red,34.417396,-111.214083,2368.925
W0,red,34.417112,-111.21379,2367.365
W0,red,34.416643,-111.213533,2364.26
W0,red,34.416214,-111.213303,2360.863
W0,red,34.415882,-111.213077,2357.652
W0,red,34.415613,-111.212729,2355.67
W0,red,34.414873,-111.211717,2352.67
W0,red,34.414646,-111.211518,2352.2
W0,red,34.413586,-111.211035,2352.196
W0,red,34.412646,-111.210739,2348.731
W0,red,34.412328,-111.21074,2346.222
W0,red,34.412194,-111.210746,2344.972
W0,red,34.412067,-111.210729,2344.169
W0,red,34.41199,-111.210709,2343.479
W0,red,34.411574,-111.210415,2339.147
W0,red,34.411208,-111.210193,2338.508
W0,red,34.410736,-111.209964,2342.048
W0,red,34.410297,-111.209606,2344.438
W0,red,34.410167,-111.209404,2345.455
W0,red,34.410038,-111.208957,2348.886
W0,red,34.410037,-111.208713,2349.879
W0,red,34.410069,-111.207977,2354.324
W0,red,34.410059,-111.20775,2355.162
W0,red,34.410137,-111.206881,2352.236
W0,red,34.410187,-111.206438,2352.131
W0,red,34.41015,-111.205489,2355.775
W0,red,34.410112,-111.204995,2359.156
W0,red,34.410047,-111.204435,2363.044
W0,red,34.40998,-111.204183,2363.787
W0,red,34.409638,-111.202631,2366.663
W0,red,34.409645,-111.201891,2368.359
W0,red,34.409653,-111.201858,2369.005
W0,red,34.409679,-111.201772,2369.477
W0,red,34.409837,-111.201089,2373.231
W0,red,34.409931,-111.200648,2376.952
W0,red,34.410018,-111.20023,2380.522
W0,red,34.410019,-111.199543,2384.5
W0,red,34.410003,-111.199307,2384.163
W0,red,34.409851,-111.198695,2379.941
W0,red,34.409732,-111.198462,2379.209
W0,red,34.409295,-111.197775,2382.725
W0,red,34.409172,-111.197607,2383.876
W0,red,34.408889,-111.197303,2384.778
W0,red,34.40869,-111.197079,2385.139
W0,red,34.408339,-111.196653,2383.54
W3,yellow,34.408341,-111.196673,2383.629
W3,yellow,34.408326,-111.196703,2385.26
W3,yellow,34.408346,-111.196755,2385.388
W3,yellow,34.408452,-111.196809,2385.802
W2,blue,34.408542,-111.19696,2385.983
W2,blue,34.408661,-111.197116,2386.323
W2,blue,34.408751,-111.197222,2386.335
W2,blue,34.408842,-111.197301,2386.576
W2,blue,34.408843,-111.197273,2387.038
W2,blue,34.408821,-111.197245,2387.742
W2,blue,34.408725,-111.197083,2386.861
W2,blue,34.408532,-111.196933,2386.301
W2,blue,34.408423,-111.196797,2385.95
W2,blue,34.408345,-111.196692,2385.563
W3,yellow,34.408319,-111.196712,2384.552
W3,yellow,34.408328,-111.196737,2383.48
W3,yellow,34.408345,-111.196675,2384.264
W0,red,34.408267,-111.196528,2384.361
W0,red,34.408102,-111.196109,2381.376
W0,red,34.408071,-111.195938,2380.771
W0,red,34.408058,-111.194747,2383.911
W0,red,34.408057,-111.194517,2384.966
W0,red,34.408051,-111.193655,2387.975
W0,red,34.408063,-111.193241,2389.402
W0,red,34.408186,-111.191518,2389.43
W0,red,34.408271,-111.19083,2388.737
W0,red,34.408264,-111.190704,2390.613
W0,red,34.408293,-111.190335,2391.763
W0,red,34.408358,-111.189417,2394.981
W0,red,34.408494,-111.187645,2395.676
W0,red,34.408593,-111.187388,2395.887
W0,red,34.409005,-111.18665,2395.053
W0,red,34.409354,-111.186225,2396.691
W0,red,34.41009,-111.185643,2399.726
W0,red,34.410286,-111.185458,2401.067
W0,red,34.410588,-111.184942,2401.866
W0,red,34.410753,-111.183771,2398.007
W0,red,34.410741,-111.183459,2398.187
W0,red,34.410669,-111.183136,2398.644
W0,red,34.410306,-111.182271,2399.942
W0,red,34.41014,-111.181963,2400.565
W0,red,34.409812,-111.181177,2402.694
W0,red,34.409608,-111.180092,2399.974
W0,red,34.409449,-111.17934,2396.917
W0,red,34.409418,-111.179236,2396.615
W0,red,34.409336,-111.179022,2395.197
W0,red,34.409153,-111.178694,2391.951
W0,red,34.408927,-111.178351,2388.6
W0,red,34.408045,-111.1775,2386.416
W0,red,34.406925,-111.176823,2386.658
W0,red,34.406671,-111.176639,2384.55
W0,red,34.406549,-111.176551,2383.313
W0,red,34.406542,-111.176538,2383.692
W0,red,34.406273,-111.176202,2381.421
W0,red,34.406241,-111.176143,2381.23
W0,red,34.406117,-111.175661,2380.16
W0,red,34.406226,-111.174878,2380.056
W0,red,34.40629,-111.174474,2381.111
W0,red,34.406326,-111.174294,2381.173
W0,red,34.40637,-111.174052,2381.562
W0,red,34.406363,-111.173885,2381.722
W0,red,34.406132,-111.173122,2381.15
W0,red,34.4059,-111.172795,2380.364
W0,red,34.404979,-111.172274,2379.513
W0,red,34.403682,-111.17188,2381.882
W0,red,34.403251,-111.171551,2384.225
W0,red,34.402683,-111.170562,2384.38
W0,red,34.40258,-111.169904,2384.291
W0,red,34.402577,-111.169542,2382.963
W0,red,34.402653,-111.169199,2381.717
W0,red,34.402694,-111.169092,2380.95
W0,red,34.40281,-111.168765,2380.124
W3,yellow,34.402812,-111.168777,2381.591
W3,yellow,34.402815,-111.16875,2380.25
W3,yellow,34.402814,-111.168773,2381.811
W3,yellow,34.402782,-111.168759,2381.356
W3,yellow,34.402688,-111.168678,2379.824
W3,yellow,34.402663,-111.168681,2379.823
W3,yellow,34.402683,-111.168696,2379.903
W3,yellow,34.402687,-111.168705,2380.246
W3,yellow,34.402761,-111.168769,2380.54
W3,yellow,34.402767,-111.168767,2379.395
W0,red,34.403032,-111.168409,2379.385
W0,red,34.403706,-111.167359,2378.426
W0,red,34.404208,-111.166455,2377.552
W0,red,34.404576,-111.165702,2375.994
